750,468125,15.000000000000002,-23,-416,1698,-6856,-3303,6,-12,1425,3646,-4940,78,0,0,1,0,0
751,468750,11,-21,-374,3339,-5504,-1491,3,-12,492,4216,-4634,44,0,0,1,0,0
752,469375,4,-18,-346,4814,-3973,319,1,-11,-560,4682,-4108,10,0,0,1,0,0
753,470000,1,-17,-379,6145,-2291,2096,-3,-9,-1605,5046,-3487,-24,0,0,1,0,0
754,470625,-3,-15,-374,7205,-461,3822,-6,-9,-2625,5127,-2602,-57,0,0,1,0,0
755,471250,-6.999999999999999,-11,-327,7998,1313,5378,-8,-5,-3442,4997,-1709,-88,0,0,1,0,0
756,471875,-13,-6.999999999999999,-249.99999999999997,8543,3033,6773,-8,-3,-4075,4720,-845,-117,0,0,1,0,0
757,472500,-17,-2,-170,8705,4636,7872,-10,1,-4609,4221,146,-141,0,0,1,0,0
758,473125,-20,2,-111,8530,6112,8679,-12,1,-5038,3607,1154,-163,0,0,1,0,0
759,473750,-26,8,-40,7981.999999999999,7408,9163,-13,5,-5259,2783,2174,-177,0,0,1,0,0
760,474375,-27.999999999999996,13,27,7167,8295,9238,-13,8,-5189,1858,3016,-187,0,0,1,0,0
761,475000,-26,15,171,6192,8929,9119,-13,8,-4988,991,3682,-185,0,0,1,0,0
762,475625,-26,18,206,4904,9185,8516,-12,11,-4579,22,4252,-180,0,0,1,0,0
763,476250,-22,21,298,3450,9166,7689,-11,14,-3989,-1015.0000000000001,4727,-162,0,0,1,0,0
764,476875,-23,26,381,1718,8810,6490,-10,14,-3252,-2040.9999999999998,5056,-140,0,0,1,0,0
765,477500,-20,26,432,-18,7963.999999999999,4973,-7,15,-2317,-2948,5075,-111,0,0,1,0,0
766,478125,-15.000000000000002,25,405,-1684,6864,3308,-3,14,-1434,-3641,4942,-80,0,0,1,0,0
767,478750,-10,22,356,-3328,5514,1492,-1,14,-500.00000000000006,-4213,4637,-46,0,0,1,0,0
768,479375,-4,19,328,-4808,3974,-327,0,12,547,-4675,4113,-10,0,0,1,0,0
769,480000,-2,19,364,-6153,2288,-2112,4,11,1590,-5041,3493,23,0,0,1,0,0
770,480625,4,17,355,-7220,458,-3847,7,11,2612,-5129,2614,56,0,0,1,0,0
771,481250,8,11,308,-8017,-1320,-5405,9,9,3429,-5001,1721,87,0,0,1,0,0
772,481875,13.999999999999998,9,234,-8561,-3041,-6796,11,5,4062.9999999999995,-4728,859,114,0,0,1,0,0
773,482500,18,3,157,-8723,-4634,-7887.000000000001,12,1,4605,-4228,-137,142,0,0,1,0,0
774,483125,20,-1,107,-8545,-6110,-8688,13,0,5037,-3614,-1151,161,0,0,1,0,0
775,483750,26,-6.999999999999999,35,-7986.000000000001,-7407,-9167,15,-3,5262,-2795,-2166,178,0,0,1,0,0
776,484375,26,-11,-57,-7183,-8306,-9275,15,-6,5192,-1866,-3013,185,0,0,1,0,0
777,485000,26,-13.999999999999998,-157,-6209,-8934,-9125,13,-7,4990,-995,-3682,185,0,0,1,0,0
778,485625,26,-17,-213,-4935,-9199,-8550,14,-9,4583,-31.000000000000004,-4249,178,0,0,1,0,0
779,486250,23,-20,-292,-3455,-9158,-7685,13,-10,3993.9999999999995,999.9999999999999,-4720,160,0,0,1,0,0
780,486875,23,-24,-380,-1725,-8799,-6487,10,-12,3264,2027,-5052,139,0,0,1,0,0
781,487500,20,-26,-423,6,-7959.999999999999,-4977,8,-13,2324,2935,-5073,111,0,0,1,0,0
782,488125,16,-23,-407,1672,-6871,-3323,6,-12,1444,3630,-4942,78,0,0,1,0,0
783,488750,10,-22,-373,3310,-5528,-1522,3,-13,509.99999999999994,4205,-4641,43,0,0,1,0,0
784,489375,4,-18,-343,4780,-4007.9999999999995,282,0,-10,-539,4673,-4120,11,0,0,1,0,0
785,490000,2,-17,-385,6113,-2334,2049,-4,-9,-1584,5040,-3500,-23,0,0,1,0,0
786,490625,-5,-15,-358,7196,-492,3809,-6,-8,-2606,5129,-2623,-56,0,0,1,0,0
787,491250,-9,-11,-318,7993,1291,5368,-8,-7,-3427,5003,-1726,-88,0,0,1,0,0
788,491875,-13,-8,-231,8564,3028,6795,-9,-2,-4062.9999999999995,4732,-864,-116,0,0,1,0,0
789,492500,-17,-2,-146,8736,4632,7898.999999999999,-11,0,-4599,4233,124,-142,0,0,1,0,0
790,493125,-21,2,-90,8568,6114,8714,-13,3,-5030,3621,1132,-163,0,0,1,0,0
791,493750,-26,6.999999999999999,-14,8023.000000000001,7410,9203,-14,6,-5259,2806,2152,-177,0,0,1,0,0
792,494375,-27,13,64,7213,8308,9295,-14,8,-5194,1876,3002,-186,0,0,1,0,0
793,495000,-26,15,207,6247,8948,9184,-12,9,-4995,1007.9999999999999,3668,-188,0,0,1,0,0
794,495625,-25,19,208,4953,9202,8559,-11,11,-4589,43,4241,-181,0,0,1,0,0
795,496250,-23,20,320,3501,9186,7744,-11,12,-4002.9999999999995,-992.0000000000001,4718,-162,0,0,1,0,0
796,496875,-22,24,388,1752,8831,6524,-8,14,-3269,-2020.9999999999998,5055,-140,0,0,1,0,0
797,497500,-20,27,441,20,7987.999999999999,5016,-7,15,-2334,-2932,5075,-113,0,0,1,0,0
798,498125,-15.000000000000002,24,416,-1645,6894,3354,-3,13,-1451,-3629,4946,-80,0,0,1,0,0
799,498750,-11,23,386,-3281,5555,1562,-1,14,-519,-4203,4645,-46,0,0,1,0,0
800,499375,-5,18,331,-4767,4029,-267,1,13,527,-4667,4125,-10,0,0,1,0,0
801,500000,-1,18,378,-6093,2356,-2027.9999999999998,3,11,1569,-5035,3507,22,0,0,1,0,0
802,500625,5,16,404,-7174,522,-3750,7,10,2596,-5130,2632,55,0,0,1,0,0
803,501250,9,13,317,-7989,-1272,-5355,9,8,3416,-5006,1737,86,0,0,1,0,0
804,501875,13.999999999999998,8,266,-8524,-2973,-6716,10,6,4054,-4735,878,115,0,0,1,0,0
805,502500,18,4,158,-8712,-4595,-7854.000000000001,13,1,4595,-4238,-118,140,0,0,1,0,0
806,503125,20,-1,110,-8546,-6073,-8667,13,-1,5031,-3630,-1129,160,0,0,1,0,0
807,503750,25,-6.999999999999999,28,-8016,-7396,-9182,15,-3,5259,-2814,-2146,176,0,0,1,0,0
808,504375,27,-10,-44,-7210,-8299,-9279,15,-6,5193,-1883,-2998,184,0,0,1,0,0
809,505000,26,-13.999999999999998,-240,-6270,-8967,-9231,14,-8,4999,-1014,-3667,183,0,0,1,0,0
810,505625,25,-17,-225,-4981,-9215,-8593,14,-9,4594,-52,-4239,178,0,0,1,0,0
811,506250,22,-19,-325,-3540,-9210,-7786.999999999999,12,-10,4006.9999999999995,980.0000000000001,-4711,162,0,0,1,0,0
812,506875,21,-23,-403,-1797,-8851,-6574,10,-12,3277,2007.9999999999998,-5049,139,0,0,1,0,0
813,507500,21,-25,-455,-58,-8011,-5065,8,-13,2343,2919,-5074,111,0,0,1,0,0
814,508125,15.000000000000002,-23,-436,1610,-6923,-3409,5,-12,1462,3619,-4946,80,0,0,1,0,0
815,508750,10,-20,-367,3277,-5562,-1559,3,-11,532,4196,-4651,45,0,0,1,0,0
816,509375,4,-19,-337,4761,-4031,258,-1,-10,-516,4665,-4130,11,0,0,1,0,0
817,510000,2,-18,-366,6114,-2343,2054,-3,-10,-1560,5033,-3515,-22,0,0,1,0,0
818,510625,-3,-15,-356,7195,-510.99999999999994,3796,-5,-7,-2586,5131,-2642,-55,0,0,1,0,0
819,511250,-9,-11,-309,7992,1271,5362,-8,-7,-3414,5005,-1744,-88,0,0,1,0,0
820,511875,-13.999999999999998,-8,-234,8549,2990,6761,-10,-2,-4052,4736,-883,-116,0,0,1,0,0
821,512500,-18,-3,-150,8730,4593,7871,-11,0,-4590,4244,107,-142,0,0,1,0,0
822,513125,-19,2,-98,8564,6069,8680,-12,1,-5022,3636,1113,-162,0,0,1,0,0
823,513750,-26,8,-26,8026.000000000001,7379,9178,-14,5,-5258,2823,2135,-177,0,0,1,0,0
824,514375,-27.999999999999996,13,26,7208,8274,9250,-14,7,-5194,1893,2988,-186,0,0,1,0,0
825,515000,-26,16,202,6256,8926,9173,-12,9,-5002,1027,3657,-188,0,0,1,0,0
826,515625,-26,17,194,4960,9182,8542,-12,11,-4601,62.99999999999999,4233,-179,0,0,1,0,0
827,516250,-22,21,297,3519,9178,7737,-11,13,-4013.0000000000005,-974,4708,-165,0,0,1,0,0
828,516875,-21,24,387,1788,8835,6550,-10,14,-3285,-2002,5049,-138,0,0,1,0,0
829,517500,-21,26,438,42,8003,5037,-7,16,-2352,-2915,5076,-113,0,0,1,0,0
830,518125,-16,25,425,-1613,6919,3394,-3,14,-1468,-3617,4946,-80,0,0,1,0,0
831,518750,-11,22,355,-3253,5580,1575,-1,14,-538,-4194,4655,-47,0,0,1,0,0
832,519375,-6,20,339,-4728,4064.0000000000005,-220,2,13,504,-4656,4134,-13,0,0,1,0,0
833,520000,-1,18,367,-6093,2365,-2027.9999999999998,4,11,1547,-5028,3522,21,0,0,1,0,0
834,520625,4,15,359,-7180,530,-3775,8,11,2573,-5130,2650,55,0,0,1,0,0
835,521250,8,11,307,-7990,-1254,-5349,8,8,3399,-5008,1755,86,0,0,1,0,0
836,521875,13,8,233,-8554,-2980,-6758,11,3,4041,-4742,897,115,0,0,1,0,0
837,522500,17,4,150,-8731,-4585,-7867,12,2,4584,-4252,-96,140,0,0,1,0,0
838,523125,20,-2,102,-8566,-6062,-8674,14,0,5021,-3646,-1108,161,0,0,1,0,0
839,523750,27,-6,27,-8032,-7375,-9178,14,-4,5259,-2833,-2127,174,0,0,1,0,0
840,524375,27.999999999999996,-10,-43,-7220,-8275,-9269,16,-5,5196,-1901,-2983,187,0,0,1,0,0
841,525000,27,-13.999999999999998,-189,-6267,-8930,-9174,14,-8,5004,-1033,-3653,186,0,0,1,0,0
842,525625,27,-17,-197,-4982,-9187,-8563,13,-8,4603,-73,-4228,178,0,0,1,0,0
843,526250,22,-20,-289,-3532,-9172,-7738,11,-10,4021.0000000000005,959,-4701,164,0,0,1,0,0
844,526875,23,-23,-372,-1792,-8819,-6533,10,-13,3295,1987,-5044,139,0,0,1,0,0
845,527500,20,-25,-422,-52,-7994.000000000001,-5032,7,-13,2362,2903,-5075,111,0,0,1,0,0
846,528125,17,-23,-403,1613,-6913,-3381,5,-13,1480,3605,-4950,81,0,0,1,0,0
847,528750,11,-22,-363,3254,-5580,-1581,3,-11,551,4186,-4659,46,0,0,1,0,0
848,529375,4,-19,-352,4731,-4066,212,1,-11,-497,4654,-4142,13,0,0,1,0,0
849,530000,1,-17,-380,6066,-2398,1985,-3,-9,-1541,5030,-3532,-22,0,0,1,0,0
850,530625,-3,-16,-378,7137,-585,3705,-6,-8,-2567,5133,-2662,-55,0,0,1,0,0
851,531250,-9,-12,-351,7935,1188,5254,-8,-6,-3397,5009,-1762,-87,0,0,1,0,0
852,531875,-13,-6.999999999999999,-267,8501,2918,6667,-9,-4,-4041,4746,-903,-116,0,0,1,0,0
853,532500,-18,-2,-199,8682,4515,7768,-11,0,-4580,4255,85,-140,0,0,1,0,0
854,533125,-19,2,-131,8532,6004,8603,-11,2,-5016,3650,1090,-162,0,0,1,0,0
855,533750,-26,8,-65,8002.999999999999,7317,9107,-13,5,-5256,2842,2117,-176,0,0,1,0,0
856,534375,-29,11,-24,7178,8209,9165,-13,6,-5198,1911,2974,-186,0,0,1,0,0
857,535000,-26,15,176,6248,8887,9129,-12,9,-5007,1044,3645,-187,0,0,1,0,0
858,535625,-26,18,173,4962,9154,8515,-12,11,-4611,84,4223,-181,0,0,1,0,0
859,536250,-21,21,303,3560,9186,7770,-10,13,-4027,-953,4701,-164,0,0,1,0,0
860,536875,-22,26,384,1841,8858,6592,-9,13,-3302,-1982,5047,-141,0,0,1,0,0
861,537500,-21,27,463,109,8051.000000000001,5122,-7,15,-2373,-2898,5078,-113,0,0,1,0,0
862,538125,-15.000000000000002,26,420,-1563,6961,3448,-4,13,-1486,-3602,4954,-79,0,0,1,0,0
863,538750,-12,25,383,-3202,5631,1652,-1,14,-560,-4182,4664,-48,0,0,1,0,0
864,539375,-4,20,362,-4703,4092.0000000000005,-175,2,13,485,-4650,4144,-14,0,0,1,0,0
865,540000,-2,18,401,-6046,2425,-1945.0000000000002,2,12,1528,-5025,3537,21,0,0,1,0,0
866,540625,5,17,378,-7134,603,-3694,7,10,2556,-5134,2670,52,0,0,1,0,0
867,541250,8,11,345,-7935,-1180,-5252,10,8,3386,-5011,1773,87,0,0,1,0,0
868,541875,13.999999999999998,8,291,-8504,-2908,-6649,10,5,4028.9999999999995,-4749,914,115,0,0,1,0,0
869,542500,17,4,195,-8687,-4503,-7765,12,2,4576,-4264,-77,138,0,0,1,0,0
870,543125,20,-1,151,-8524,-5981,-8572,14,1,5016,-3657,-1088,161,0,0,1,0,0
871,543750,26,-6,84,-7992,-7301,-9080,13,-3,5257,-2853,-2111,175,0,0,1,0,0
872,544375,27,-10,-5,-7185,-8209,-9187,15,-5,5200,-1918,-2967,183,0,0,1,0,0
873,545000,25,-13,-168,-6251,-8878,-9119,14,-7,5008,-1051,-3643,186,0,0,1,0,0
874,545625,25,-18,-199,-5000,-9184,-8573,13,-8,4616,-94,-4220,179,0,0,1,0,0
875,546250,22,-20,-325,-3601,-9205,-7821.999999999999,11,-9,4030.0000000000005,940,-4693,163,0,0,1,0,0
876,546875,22,-23,-400,-1893,-8893,-6656,10,-11,3310,1968.0000000000002,-5040,140,0,0,1,0,0
877,547500,21,-25,-470,-155,-8081,-5174,9,-12,2381,2889,-5077,111,0,0,1,0,0
878,548125,15.000000000000002,-23,-436,1526,-6987,-3496,6,-12,1495,3594,-4955,81,0,0,1,0,0
879,548750,10,-23,-395,3189,-5643,-1678,2,-12,571,4175,-4667,47,0,0,1,0,0
880,549375,4,-19,-346,4704,-4100,179,-1,-10,-477,4647,-4152,12,0,0,1,0,0
881,550000,2,-18,-372,6058,-2420,1971.0000000000002,-2,-10,-1519,5025,-3547,-21,0,0,1,0,0
882,550625,-4,-15,-360,7159,-581,3734,-6,-8,-2548,5133,-2679,-53,0,0,1,0,0
883,551250,-10,-11,-318,7967.000000000001,1200,5299,-7,-5,-3384,5013,-1778,-85,0,0,1,0,0
884,551875,-13,-6.999999999999999,-243,8530,2918,6702,-10,-2,-4028.9999999999995,4753,-919,-114,0,0,1,0,0
885,552500,-17,-4,-166,8715,4519,7809,-11,-1,-4569,4269,63,-140,0,0,1,0,0
886,553125,-21,3,-113,8560,5994,8623,-11,2,-5009,3664,1070,-161,0,0,1,0,0
887,553750,-26,6.999999999999999,-52,8036,7312,9130,-13,5,-5255,2859,2097,-176,0,0,1,0,0
888,554375,-27.999999999999996,12,25,7231,8229,9238,-13,7,-5201,1930,2959,-185,0,0,1,0,0
889,555000,-25,15,175,6280,8889,9146,-11,9,-5012,1063,3632,-188,0,0,1,0,0
890,555625,-27,18,185,5014,9180,8569,-12,10,-4621,104,4212,-178,0,0,1,0,0
891,556250,-22,21,345,3610,9207,7837,-11,12,-4039,-935,4692,-165,0,0,1,0,0
892,556875,-21,23,387,1883,8884,6635,-9,13,-3317,-1962.9999999999998,5043,-140,0,0,1,0,0
893,557500,-20,27.999999999999996,483,166,8091,5188,-6,17,-2390,-2883,5078,-114,0,0,1,0,0
894,558125,-17,24,424,-1522,6993,3493,-4,13,-1503,-3592,4957,-82,0,0,1,0,0
895,558750,-10,23,385,-3173,5660,1689,-1,14,-579,-4174,4670,-47,0,0,1,0,0
896,559375,-6,19,348,-4687,4110,-163,1,12,465,-4643,4157,-15,0,0,1,0,0
897,560000,-1,16,378,-6046,2436,-1952,3,13,1507,-5019,3551,20,0,0,1,0,0
898,560625,4,16,381,-7140,612,-3690,6,11,2537,-5133,2689,53,0,0,1,0,0
899,561250,6.999999999999999,13,307,-7954,-1170,-5278,6,7,3371,-5014,1791,86,0,0,1,0,0
900,561875,13.999999999999998,8,284,-8499,-2877,-6633,11,5,4017.0000000000005,-4758,933,113,0,0,1,0,0
901,562500,16,5,163,-8706,-4500,-7793.999999999999,11,2,4566,-4275,-55,139,0,0,1,0,0
902,563125,20,-1,139,-8537,-5954,-8569,13,0,5007,-3669,-1067,159,0,0,1,0,0
903,563750,24,-6,68,-8018.999999999999,-7295,-9099,15,-2,5256,-2868,-2091,175,0,0,1,0,0
904,564375,26,-11,-6,-7214,-8209,-9205,14,-4,5202,-1934,-2955,182,0,0,1,0,0
905,565000,26,-13,-172,-6290,-8889,-9153,13,-7,5014,-1069,-3632,187,0,0,1,0,0
906,565625,27,-17,-189,-5023,-9170,-8571,13,-9,4626,-112,-4211,178,0,0,1,0,0
907,566250,23,-19,-299,-3605,-9190,-7798,11,-10,4043.0000000000005,921,-4687,162,0,0,1,0,0
908,566875,22,-24,-380,-1886,-8863,-6624,11,-11,3327,1949,-5038,139,0,0,1,0,0
909,567500,21,-26,-443,-153,-8065,-5147,8,-13,2401,2870,-5080,111,0,0,1,0,0
910,568125,15.000000000000002,-23,-430,1518,-6988,-3499,7,-10,1512,3582,-4958,81,0,0,1,0,0
911,568750,11,-22,-388,3168,-5658,-1695,2,-12,589,4166,-4675,49,0,0,1,0,0
912,569375,5,-18,-346,4662,-4142,127,0,-12,-457,4638,-4163,14,0,0,1,0,0
913,570000,2,-17,-379,6014,-2473,1911,-3,-10,-1496,5017,-3560,-21,0,0,1,0,0
914,570625,-4,-15,-387,7118,-640,3656,-5,-8,-2530,5135,-2698,-54,0,0,1,0,0
915,571250,-6.999999999999999,-12,-361,7915,1132,5202,-7,-6,-3368,5015,-1794,-86,0,0,1,0,0
916,571875,-13.999999999999998,-6.999999999999999,-295,8479,2840,6595,-9,-3,-4018,4760,-936,-113,0,0,1,0,0
917,572500,-17,-3,-176,8686,4450,7746,-11,1,-4560,4279,43,-139,0,0,1,0,0
918,573125,-21,2,-146,8536,5932,8553,-12,2,-5000,3678,1050,-159,0,0,1,0,0
919,573750,-26,8,-53,8043.000000000001,7293,9122,-14,7,-5253,2877,2077,-176,0,0,1,0,0
920,574375,-27,12,19,7247,8213,9233,-14,7,-5202,1944,2945,-185,0,0,1,0,0
921,575000,-26,15,163,6310,8883,9158,-12,9,-5017,1079,3622,-185,0,0,1,0,0
922,575625,-26,18,202,5053,9192,8607,-12,12,-4632,124.00000000000001,4201,-181,0,0,1,0,0
923,576250,-22,20,317,3636,9203,7833,-11,12,-4049,-917,4684,-163,0,0,1,0,0
924,576875,-23,25,399,1932.0000000000002,8906,6684,-8,14,-3336,-1943.0000000000002,5039,-139,0,0,1,0,0
925,577500,-21,27,460,179,8092,5185,-7,16,-2409,-2867,5082,-115,0,0,1,0,0
926,578125,-16,24,428,-1497,7007,3518,-3,14,-1520,-3579,4960,-83,0,0,1,0,0
927,578750,-11,22,396,-3141,5686,1728,-2,13,-597,-4163,4679,-50,0,0,1,0,0
928,579375,-5,20,368,-4642,4160,-95,1,13,446,-4633,4167,-15,0,0,1,0,0
929,580000,-1,18,389,-5997,2493,-1884,4,12,1483,-5013,3566,18,0,0,1,0,0
930,580625,5,18,414,-7073,695,-3582,6,11,2519,-5133,2706,51,0,0,1,0,0
931,581250,8,13,338,-7901.999999999999,-1103,-5190,8,9,3356,-5018,1808,84,0,0,1,0,0
932,581875,13,9,307,-8463,-2811,-6559,11,5,4005,-4763,950,112,0,0,1,0,0
933,582500,18,3,203,-8679,-4442,-7717,13,2,4558,-4287,-35,139,0,0,1,0,0
934,583125,21,-1,152,-8532,-5926,-8544,13,1,5000,-3682,-1049,159,0,0,1,0,0
935,583750,25,-6.999999999999999,80,-8026.000000000001,-7262,-9079,15,-3,5255,-2889,-2070,175,0,0,1,0,0
936,584375,26,-12,10,-7228,-8187,-9191,16,-5,5204,-1953.9999999999998,-2939,184,0,0,1,0,0
937,585000,26,-13.999999999999998,-190,-6309,-8880,-9171,14,-5,5019,-1085,-3619,186,0,0,1,0,0
938,585625,27,-18,-177,-5052,-9175,-8583,13,-9,4635,-132,-4199,180,0,0,1,0,0
939,586250,23,-20,-317,-3671,-9214,-7862.999999999999,12,-9,4054,901,-4676,163,0,0,1,0,0
940,586875,22,-23,-411,-1953,-8906,-6708,10,-11,3342,1930,-5033,141,0,0,1,0,0
941,587500,22,-26,-466,-203,-8104.000000000001,-5213,7,-12,2418,2857,-5080,114,0,0,1,0,0
942,588125,17,-23,-465,1455,-7039,-3586,6,-13,1531,3569,-4961,80,0,0,1,0,0
943,588750,12,-21,-401,3121,-5706,-1758,4,-11,608,4153,-4682,49,0,0,1,0,0
944,589375,6,-19,-382,4609,-4197,42,-1,-11,-434,4631,-4173,14,0,0,1,0,0
945,590000,2,-17,-397,5966,-2528,1838,-2,-9,-1475,5012,-3576,-21,0,0,1,0,0
946,590625,-4,-15,-399,7075,-702,3587,-6,-8,-2511,5135,-2717,-51,0,0,1,0,0
947,591250,-8,-12,-327,7909,1097,5195,-6,-6,-3355,5018,-1811,-84,0,0,1,0,0
948,591875,-13,-8,-256,8494,2831,6621,-9,-3,-4004.0000000000005,4766,-955,-112,0,0,1,0,0
949,592500,-15.000000000000002,-3,-161,8725,4471,7788.999999999999,-10,0,-4552,4290,24,-140,0,0,1,0,0
950,593125,-20,3,-106,8594,5959,8628,-10,2,-4993,3690,1031,-160,0,0,1,0,0
951,593750,-27,6.999999999999999,-33,8092,7298,9166,-12,5,-5251,2895,2060,-174,0,0,1,0,0
952,594375,-27.999999999999996,12,32,7287,8218,9267,-13,8,-5205,1962,2928,-184,0,0,1,0,0
953,595000,-26,13.999999999999998,187,6344,8887,9193,-12,9,-5024,1098,3608,-187,0,0,1,0,0
954,595625,-27,19,192,5076,9182,8610,-10,12,-4643,144,4192,-182,0,0,1,0,0
955,596250,-22,20,306,3660,9199,7840,-10,13,-4061,-895,4676,-165,0,0,1,0,0
956,596875,-23,25,382,1942.0000000000002,8893,6671,-9,14,-3351,-1923,5035,-141,0,0,1,0,0
957,597500,-21,27,438,184,8088,5172,-8,15,-2427,-2852,5083,-116,0,0,1,0,0
958,598125,-16,25,414,-1483,7013,3521,-5,13,-1540,-3566,4963,-84,0,0,1,0,0
959,598750,-11,23,384,-3130,5695,1733,-2,14,-617,-4152,4688,-49,0,0,1,0,0
960,599375,-5,20,341,-4626,4177,-90,1,13,424,-4625,4177,-15,0,0,1,0,0
961,600000,-2,18,372,-5977,2521,-1864,3,12,1461,-5005,3580,18,0,0,1,0,0
962,600625,3,16,393,-7089,699,-3600,6,11,2500,-5135,2726,51,0,0,1,0,0
963,601250,8,12,322,-7911,-1092,-5197,9,8,3343,-5021,1823,84,0,0,1,0,0
964,601875,12,8,267,-8486,-2812,-6597,10,5,3993.9999999999995,-4771,968,112,0,0,1,0,0
965,602500,17,4,206,-8698,-4431,-7723,12,2,4546,-4298,-15,138,0,0,1,0,0
966,603125,21,0,145,-8552,-5911,-8551,13,1,4991,-3695,-1028,159,0,0,1,0,0
967,603750,24,-5,90,-8033,-7229,-9057,14,-2,5254,-2906,-2052,174,0,0,1,0,0
968,604375,26,-11,18,-7231,-8157.000000000001,-9168,15,-6,5206,-1970.9999999999998,-2923,184,0,0,1,0,0
969,605000,25,-13,-173,-6316,-8853,-9149,14,-6,5024,-1104,-3605,185,0,0,1,0,0
970,605625,25,-17,-171,-5067,-9163,-8583,12,-8,4646,-154,-4190,178,0,0,1,0,0
971,606250,21,-20,-324,-3697,-9216,-7883,12,-11,4066,881,-4667,165,0,0,1,0,0
972,606875,22,-22,-412,-1999,-8929,-6747,11,-10,3360,1909,-5030,139,0,0,1,0,0
973,607500,21,-25,-474,-264,-8146.999999999999,-5279,8,-13,2436,2840,-5082,114,0,0,1,0,0
974,608125,17,-24,-447,1405,-7079,-3628,5,-12,1548,3556,-4964,85,0,0,1,0,0
975,608750,10,-21,-406,3081,-5740,-1804,3,-12,628,4143,-4691,49,0,0,1,0,0
976,609375,6.999999999999999,-19,-366,4608,-4208,43,1,-10,-414,4621,-4186,15.000000000000002,0,0,1,0,0
977,610000,2,-18,-372,5973,-2533,1855,-2,-10,-1453,5005,-3590,-19,0,0,1,0,0
978,610625,-3,-16,-371,7091,-705,3612,-6,-8,-2491,5136,-2738,-51,0,0,1,0,0
979,611250,-8,-11,-322,7919.999999999999,1091,5203,-8,-5,-3340,5023,-1827,-83,0,0,1,0,0
980,611875,-12,-8,-263,8501,2815,6612,-9,-3,-3995.0000000000005,4774,-973,-113,0,0,1,0,0
981,612500,-17,-4,-160,8723,4434,7768,-11,0,-4541,4304,2,-138,0,0,1,0,0
982,613125,-20,2,-113,8581,5912,8587,-11,2,-4985,3701,1012,-159,0,0,1,0,0
983,613750,-25,6.999999999999999,-42,8089,7263,9137,-13,6,-5250,2915,2037,-176,0,0,1,0,0
984,614375,-27.999999999999996,11,35,7292,8199,9262,-14,7,-5209,1982,2915,-184,0,0,1,0,0
985,615000,-26,15,160,6355,8863,9170,-14,9,-5029,1115,3594,-186,0,0,1,0,0
986,615625,-26,19,199,5111,9186,8640,-13,12,-4654,166,4182,-177,0,0,1,0,0
987,616250,-22,19,303,3681,9195,7849.000000000001,-10,12,-4074,-874,4667,-165,0,0,1,0,0
988,616875,-22,24,369,1974,8904,6692,-9,14,-3368,-1904,5030,-141,0,0,1,0,0
989,617500,-21,25,440,225,8110,5212,-6,16,-2447,-2834,5084,-114,0,0,1,0,0
990,618125,-15.000000000000002,24,413,-1449,7037,3553,-5,13,-1558,-3552,4968,-88,0,0,1,0,0
991,618750,-11,23,370,-3104,5719,1756,-1,13,-637,-4141,4696,-48,0,0,1,0,0
992,619375,-5,19,337,-4608,4198,-69,1,13,401,-4615,4189,-16,0,0,1,0,0
993,620000,-1,17,375,-5963,2543,-1841,2,11,1440,-4999,3595,18,0,0,1,0,0
994,620625,4,16,386,-7077,730,-3578,5,10,2480,-5135,2746,51,0,0,1,0,0
995,621250,8,13,326,-7897,-1054,-5165,9,8,3327,-5028,1843,83,0,0,1,0,0
996,621875,13,8,253,-8484,-2784,-6587,9,5,3983.0000000000005,-4780,988,111,0,0,1,0,0
997,622500,17,4,173,-8711,-4412,-7737,12,4,4537,-4311,7,137,0,0,1,0,0
998,623125,20,-1,123.00000000000001,-8582,-5909,-8582,13,1,4986,-3708,-1008,158,0,0,1,0,0
999,623750,26,-5,52,-8089,-7257,-9128,15,-2,5253,-2923,-2035,175,0,0,1,0,0
1000,624375,26,-11,-29,-7298,-8198,-9262,14,-5,5210,-1989,-2912,184,0,0,1,0,0
1001,625000,26,-12,-208,-6383,-8888,-9231,14,-6,5030,-1122,-3594,186,0,0,1,0,0
1002,625625,26,-17,-193,-5123,-9180,-8639,14,-8,4655,-171,-4177,177,0,0,1,0,0
1003,626250,22,-20,-299,-3711,-9206,-7872,11,-10,4078,861,-4659,164,0,0,1,0,0
1004,626875,23,-22,-377,-1993,-8897,-6704,10,-12,3376,1889,-5027,141,0,0,1,0,0
1005,627500,21,-24,-437,-239,-8115,-5223,8,-13,2454,2824,-5083,115,0,0,1,0,0
1006,628125,17,-23,-416,1432,-7044,-3572,7,-11,1565,3544,-4969,82,0,0,1,0,0
1007,628750,12,-21,-375,3088,-5731,-1776,3,-11,646,4134,-4699,50,0,0,1,0,0
1008,629375,6,-19,-358,4592,-4223,30,1,-11,-393,4614,-4199,15.000000000000002,0,0,1,0,0
1009,630000,2,-17,-370,5947,-2568,1821,-1,-9,-1430,4998,-3604,-19,0,0,1,0,0
1010,630625,-4,-16,-371,7056,-757,3559,-5,-8,-2472,5137,-2756,-51,0,0,1,0,0
1011,631250,-8,-12,-329,7882.999999999999,1033,5143,-8,-5,-3325,5027,-1846,-83,0,0,1,0,0
1012,631875,-12,-6.999999999999999,-251.99999999999997,8483,2768,6579,-9,-4,-3981.9999999999995,4782,-992,-113,0,0,1,0,0
